UserID,similarity
5661,-0.04954776777102419
5383,-0.04958433684709654
1514,-0.04960301842777728
4282,-0.04964920824243095
4202,-0.04972835897571279
1694,-0.04978070329437978
5022,-0.04978737973482795
3894,-0.04979295219586998
2455,-0.0498357692333765
4752,-0.04988005673326315
1558,-0.04991490559587719
28,-0.05000784054656483
2087,-0.05002734994600781
5283,-0.05004853424320148
2519,-0.050067727375841815
372,-0.050086428807658755
5080,-0.05013378979883789
4656,-0.05019801680476663
5086,-0.05027014898372648
3776,-0.05033768803773868
4964,-0.05042291435010256
5138,-0.05055282803286617
93,-0.05065463488192747
5445,-0.0506818854682993
4582,-0.050717048827745546
5533,-0.0509111042119632
5207,-0.05092780498758422
1171,-0.05101723070344161
3934,-0.05103652988370303
1415,-0.051044443973661396
4933,-0.05107686674506446
4888,-0.05111954596723913
2640,-0.05125447699233433
1395,-0.05148934844040901
2676,-0.051549604972375325
5360,-0.05170487757409087
1987,-0.051796416950419706
872,-0.0518857783322124
2342,-0.05197832778666526
1584,-0.052042964400256686
4297,-0.052051035802236204
514,-0.05208993021630274
743,-0.052112830227723235
1495,-0.052214449816403795
1721,-0.052275767010952275
4611,-0.05233402637010234
4538,-0.05244857015504892
3994,-0.05251541571404855
3204,-0.05257786885263144
4759,-0.05270426340517973
2466,-0.05281588526308423
3099,-0.05283170509551706
2748,-0.05309104844390221
3867,-0.053152473579785524
2608,-0.05331650387724786
5938,-0.05340888381275017
86,-0.05352104610651078
4432,-0.05361520558371092
231,-0.053882759980667
2240,-0.05389881836149936
4916,-0.05389919319385831
5495,-0.0540704305833511
5821,-0.05410726256128442
1061,-0.05415191121813459
2734,-0.054158410376334024
2846,-0.054237164055761594
1967,-0.05435705128630965
5953,-0.05436327847538201
317,-0.054557360433160375
2468,-0.05458992844433985
3479,-0.05459664318450037
3360,-0.05472154887318343
3761,-0.054732438222180595
5921,-0.054781478844389
5688,-0.05501801493904225
5673,-0.055080256051952596
2800,-0.055138153560998084
3511,-0.05532742459942356
5262,-0.055463097800290004
5951,-0.055520230705772805
4777,-0.05566724604640883
4891,-0.0557545161322965
2598,-0.055770350870791484
4012,-0.05580390766218788
1993,-0.05602423310474526
3834,-0.056066412540687297
1452,-0.05630888782221286
3410,-0.05635165993248408
5558,-0.05638376660868537
4362,-0.05643988296436823
1796,-0.05658977653022376
3197,-0.056668409889975895
3470,-0.05667587269877852
5403,-0.056811597165500584
4805,-0.05699391908166361
4879,-0.05700603109908499
454,-0.057528775018907664
1950,-0.057721739830857655
5601,-0.057814456628724115
5004,-0.05783045682888413
2404,-0.058058539885449574
3560,-0.05810459077392951
3148,-0.05842093915759016
3522,-0.058529760043279845
2713,-0.05860406273410009
2747,-0.05867199142134443
4968,-0.059045280129265895
5009,-0.05908801745794423
776,-0.0592579899732702
1896,-0.05927122473702288
496,-0.059558212796034446
3023,-0.05977123476345631
2191,-0.05998606114673685
1111,-0.06000636350151099
2631,-0.060095063686837674
2812,-0.060296912586202484
2306,-0.060313098801659776
417,-0.06031571471177948
4631,-0.060363085380409305
4603,-0.06046118744306237
774,-0.060595981473147854
4564,-0.06120651827117504
1659,-0.061361571325291055
2467,-0.06139982540086616
2580,-0.06155954510417757
5602,-0.0620565679172654
5535,-0.062318201204843694
5082,-0.06240487134028977
4955,-0.062465937692723954
4796,-0.06259086167854036
2556,-0.06263188700304846
4913,-0.06268010556845299
5366,-0.06271409412768209
4665,-0.06299706393817023
1492,-0.0631834757612836
109,-0.06325988714549984
4609,-0.0634084891861519
4423,-0.0636000566187115
217,-0.06360056286950945
1703,-0.0638249056082509
1305,-0.06398979566979948
3277,-0.0640208557159336
1621,-0.06405644905461828
2943,-0.06417355600479617
4841,-0.06434275495454811
5373,-0.0643880256240408
5955,-0.06445409282180185
473,-0.06446489281517366
3596,-0.06466584971242172
668,-0.06470757076820306
2906,-0.06473847412373536
4681,-0.06480375667015621
1913,-0.06493895885046111
405,-0.06520681241915366
5450,-0.06525996026745683
1892,-0.06531972705098632
4462,-0.0655204473320044
2534,-0.0657400068957441
5044,-0.065788888998734
2006,-0.06584321040807556
3845,-0.06585483336237731
1483,-0.06601006367171014
1384,-0.06626495500797788
2960,-0.06647186319751536
2837,-0.06657260090663361
4918,-0.06695677953531112
4400,-0.06699026954996566
3843,-0.06699926798981745
2418,-0.06728016183554819
2698,-0.06745116710844877
117,-0.0675640801938371
2884,-0.06781567514746113
4610,-0.06819190399272088
3559,-0.06827707541077845
4696,-0.0683654828916521
1325,-0.06841370765931126
4331,-0.0684202345917075
2183,-0.068544927957969
2709,-0.0687280785282042
5411,-0.0687340595204672
4366,-0.0687436567900148
2125,-0.06895052068566343
3079,-0.06922652914513704
824,-0.06936869872093737
5217,-0.06967288485060079
3059,-0.0698299181765967
5271,-0.06984288621043512
5681,-0.0698838559402754
4808,-0.06997335318951459
2893,-0.07006756737270539
5299,-0.07022606930691679
4919,-0.07033584162723792
2197,-0.07037129173608163
383,-0.07038142900041888
74,-0.07049147446031825
1386,-0.07056737175232532
3545,-0.07104741134303647
495,-0.07121741261259937
4697,-0.0712178459116124
5956,-0.07138009441316834
3879,-0.07159239533371063
5731,-0.07163582145554084
1890,-0.07201328283045194
2832,-0.07209175446763931
4630,-0.07253884984711319
5829,-0.07255519043604775
1881,-0.07260524300045648
3891,-0.07263159270563013
3100,-0.07273698863293016
3293,-0.07303255000826828
4147,-0.07319619323663253
5700,-0.07346614909374169
5128,-0.07348083743949578
3335,-0.07366140871454396
1939,-0.07371173288881085
483,-0.07393181455280731
2822,-0.07418862409252085
4830,-0.07422067914445475
581,-0.07490278407860265
1143,-0.07492946041784052
2936,-0.07502836567798665
5690,-0.07521832227673984
3036,-0.07531683716729892
3145,-0.07553425868422581
4574,-0.07562622750658017
4551,-0.07590460116625733
3316,-0.07643903030081234
205,-0.07648898473323101
5743,-0.07677441840244238
3779,-0.07717835848555829
924,-0.07724781711819916
5622,-0.07754278932237324
1846,-0.07755075386281354
4187,-0.07786336717251899
1848,-0.07788543680568603
2029,-0.07822282444868649
6017,-0.07865896921876925
3788,-0.078710673051957
3964,-0.07909350430598797
5704,-0.07962004963398887
3482,-0.07978207564464522
1474,-0.08021046305327437
645,-0.0803038390860538
4434,-0.08048618474752076
3525,-0.08049450990788584
114,-0.08062001045564403
68,-0.08080050690052318
3554,-0.08109174103611384
4731,-0.08124570475538803
3467,-0.08154320025477163
2226,-0.08209300680244183
947,-0.08302860187846858
3445,-0.08332841327208972
5200,-0.08434622387876302
3207,-0.08467759388351602
5122,-0.08468669615843384
2360,-0.08486221464510414
876,-0.08508479309929172
5494,-0.0854214197621681
3052,-0.08554386271997523
3274,-0.0861924823200083
4718,-0.0862448896917543
5589,-0.08666472592105443
5007,-0.08717158162383336
4633,-0.08836343636163062
3953,-0.08910957506595298
3407,-0.09040388351353366
5864,-0.09105221747169469
387,-0.09175150355062624
6014,-0.09181722536352734
5943,-0.09200439975559706
3402,-0.09325183429540038
4398,-0.0937021319171329
2523,-0.09391048479635475
4548,-0.0949468387322348
5918,-0.09665581387007594
2834,-0.09894721276389713
500,-0.09979920306682429
1702,-0.10002132729200859
2920,-0.10139362783235649
1710,-0.10143649392507623
43,-0.10237290563884027
5052,-0.10686779501576149
1044,-0.10758829900853502
932,-0.1088391498986865
5215,-0.10943610042477005
1857,-0.10961365429933059
3396,-0.10999923602409342
5889,-0.11161443066242235
2044,-0.11208284190395654
4864,-0.11382106531933332
4847,-0.11389905356044269
2108,-0.11549761972373584
1387,-0.11562255462122756
2779,-0.1165327577614433
2003,-0.11701929983376487
3797,-0.11743636701034538
2417,-0.11877544192082393
4818,-0.11943809156770809
3667,-0.1209248533435098
75,-0.12469305164382703
5294,-0.12493971053478406
197,-0.12732849274489647
3587,-0.12818611328664195
5642,-0.13064628041586293
2806,-0.1367425797869601
3787,-0.1401319364798441
2758,-0.14667935517381467
5028,-0.16849932800529305
